event_type,timestamp,callback_index,outdoor_temp_c,zone_temp_c,primary_zone,electricity_demand_w,interval_kwh,cumulative_kwh,action_json,reasoning,zone_temp_Core_ZN,zone_temp_Perimeter_ZN_1,zone_temp_Perimeter_ZN_2,zone_temp_Perimeter_ZN_3,zone_temp_Perimeter_ZN_4
decision,1986-07-07 23:60,3311,21.1,25.32123143093409,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036809,"{""cooling"": {""Core_ZN"": 27.0, ""Perimeter_ZN_1"": 27.0, ""Perimeter_ZN_2"": 27.0, ""Perimeter_ZN_3"": 27.0, ""Perimeter_ZN_4"": 27.0}, ""heating"": {""Core_ZN"": 21.0, ""Perimeter_ZN_1"": 21.0, ""Perimeter_ZN_2"": 21.0, ""Perimeter_ZN_3"": 21.0, ""Perimeter_ZN_4"": 21.0}}",Heuristic fallback (rate-limit): Night setback cooling=27.0°C multi-zone x5,25.32123143093409,25.560275182064867,25.74241821840714,25.54468927378339,25.678016319386472
sensor,1986-07-08 00:10,3312,21.01666666666667,25.31011520604959,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036816,,,25.31011520604959,25.54795294745089,25.727898878850645,25.531486908125636,25.663810195549953
sensor,1986-07-08 00:20,3313,20.933333333333337,25.297372552001573,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036822,,,25.297372552001573,25.532963667566978,25.711515670308142,25.516855270931348,25.64768674238822
sensor,1986-07-08 00:30,3314,20.85,25.283766120787362,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.923510103683,,,25.283766120787362,25.516832968851954,25.69420143986423,25.501437090358852,25.630593864506437
sensor,1986-07-08 00:40,3315,20.76666666666667,25.269638813833705,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036836,,,25.269638813833705,25.50005020631623,25.676276898271176,25.485533268711475,25.61286315900904
sensor,1986-07-08 00:50,3316,20.683333333333334,25.25514130665595,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036843,,,25.25514130665595,25.482809910136105,25.659106869900462,25.469267882364885,25.593370714120866
sensor,1986-07-08 00:60,3317,20.6,25.24033499868469,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.923510103685,,,25.24033499868469,25.465191171603845,25.640721628271585,25.45269393810956,25.573859283020077
sensor,1986-07-08 01:10,3318,20.400000000000002,25.219589748585836,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036857,,,25.219589748585836,25.440507266563884,25.614521566196448,25.42961827130117,25.547251243322602
sensor,1986-07-08 01:20,3319,20.200000000000003,25.195373407358883,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036863,,,25.195373407358883,25.412091931654672,25.585063128353873,25.403209026203047,25.517590092401356
sensor,1986-07-08 01:30,3320,20.0,25.168587503882502,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.923510103687,,,25.168587503882502,25.380874010617767,25.55414202471576,25.374655047815196,25.4864415940614
sensor,1986-07-08 01:40,3321,19.8,25.140199171057752,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036877,,,25.140199171057752,25.348569945342074,25.522390091213595,25.343987576560636,25.454328433859327
sensor,1986-07-08 01:50,3322,19.6,25.11184328608843,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036884,,,25.11184328608843,25.315862988940157,25.48846027788212,25.312553792075594,25.423084866894666
sensor,1986-07-08 01:60,3323,19.4,25.08372109796344,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.923510103689,,,25.08372109796344,25.282825049043428,25.45468035368949,25.28091151285869,25.390621326010873
sensor,1986-07-08 02:10,3324,19.21666666666667,25.05656442431269,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036898,,,25.05656442431269,25.250452757026103,25.42183260135139,25.250015921759513,25.358686146329713
sensor,1986-07-08 02:20,3325,19.03333333333333,25.02986656461252,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036904,,,25.02986656461252,25.218332488085355,25.389184195201445,25.219314623387223,25.32665704747159
sensor,1986-07-08 02:30,3326,18.85,25.003372908389576,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036911,,,25.003372908389576,25.186312299394267,25.356433330647306,25.188788302216416,25.294517428130128
sensor,1986-07-08 02:40,3327,18.666666666666664,24.9769445067128,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036918,,,24.9769445067128,25.154268608987497,25.323438550142104,25.15831105971204,25.26227640891754
sensor,1986-07-08 02:50,3328,18.483333333333334,24.950500113598295,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036925,,,24.950500113598295,25.12212727771881,25.29034403266869,25.127794248163724,25.229892265618222
sensor,1986-07-08 02:60,3329,18.3,24.923989228617888,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036932,,,24.923989228617888,25.089845134117514,25.257138778101346,25.097182142341826,25.197334674599993
sensor,1986-07-08 03:10,3330,18.3,24.90582011556799,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036938,,,24.90582011556799,25.06793458566646,25.23453273350074,25.076244583860767,25.175297038578297
sensor,1986-07-08 03:20,3331,18.3,24.89105243611463,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036945,,,24.89105243611463,25.047538728503003,25.215535308851575,25.06053846519369,25.15666316875122
sensor,1986-07-08 03:30,3332,18.3,24.87786714613327,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036952,,,24.87786714613327,25.03025411513959,25.19795869402604,25.045365931364202,25.139401921548682
sensor,1986-07-08 03:40,3333,18.3,24.865511305329676,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.923510103696,,,24.865511305329676,25.014368873666996,25.1813243863672,25.030662531555777,25.122790029133785
sensor,1986-07-08 03:50,3334,18.3,24.853656275931957,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036966,,,24.853656275931957,24.99931727856635,25.165363824385764,25.01615918568521,25.106476928877218
sensor,1986-07-08 03:60,3335,18.3,24.842143733220208,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036973,,,24.842143733220208,24.984665940176278,25.149736505713694,25.001644408234142,25.090203247168663
decision,1986-07-08 03:60,3335,18.3,24.842143733220208,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036973,"{""cooling"": {""Core_ZN"": 27.0, ""Perimeter_ZN_1"": 27.0, ""Perimeter_ZN_2"": 27.0, ""Perimeter_ZN_3"": 27.0, ""Perimeter_ZN_4"": 27.0}, ""heating"": {""Core_ZN"": 21.0, ""Perimeter_ZN_1"": 21.0, ""Perimeter_ZN_2"": 21.0, ""Perimeter_ZN_3"": 21.0, ""Perimeter_ZN_4"": 21.0}}",Heuristic fallback (rate-limit): Night setback cooling=27.0°C multi-zone x5,24.842143733220208,24.984665940176278,25.149736505713694,25.001644408234142,25.090203247168663
sensor,1986-07-08 04:10,3336,18.116666666666667,24.833649724267836,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.923510103698,,,24.833649724267836,24.969864649096852,25.134016266934964,24.988531483903166,25.0738553024313
sensor,1986-07-08 04:20,3337,17.933333333333334,24.81960916877562,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036986,,,24.81960916877562,24.946925241224264,25.11075250055918,24.96823563773498,25.04970424703868
sensor,1986-07-08 04:30,3338,17.75,24.80094501500469,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101036993,,,24.80094501500469,24.924715360725763,25.08887003931868,24.948354387567733,25.026176314180404
sensor,1986-07-08 04:40,3339,17.566666666666666,24.780254718034964,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101037,,,24.780254718034964,24.903912357100715,25.065961715605827,24.92546576041354,25.001887701775548
sensor,1986-07-08 04:50,3340,17.383333333333333,24.758436990934154,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101037007,,,24.758436990934154,24.88139063377313,25.041288209826032,24.90232366355485,24.97717383187273
sensor,1986-07-08 04:60,3341,17.2,24.735882044175533,Core_ZN,4.038461538461539e-09,6.730769230769232e-13,1350.9235101037013,,,24.735882044175533,24.858184769030306,25.01620408013164,24.878996362361097,24.952160859679235
sensor,1986-07-08 05:13,3342,17.666666666666668,25.16498214892521,Core_ZN,2325.730926984461,0.3876218211640768,1351.3111319248653,,,25.16498214892521,25.257415705210757,25.542778224506634,25.28656569211654,25.47161911914249
sensor,1986-07-08 05:20,3343,18.133333333333333,25.578836707093625,Core_ZN,2321.1525009045727,0.3868587501507621,1351.6979906750162,,,25.578836707093625,25.623680527511347,25.960669734793644,25.655936394332,25.88994836447024
sensor,1986-07-08 05:30,3344,18.6,25.675182455640694,Core_ZN,2367.7953480057918,0.3946325580009653,1352.092623233017,,,25.675182455640694,25.717134688887167,26.0769762041097,25.74636862268722,26.00421519984217
sensor,1986-07-08 05:40,3345,19.066666666666666,25.815409929804737,Core_ZN,2239.5241589943334,0.3732540264990556,1352.4658772595162,,,25.815409929804737,25.856730972813306,26.209148190194725,25.883572371008338,26.137999858195712
sensor,1986-07-08 05:50,3346,19.533333333333335,25.850722236902524,Core_ZN,2304.1320506425072,0.38402200844041784,1352.8498992679567,,,25.850722236902524,25.89883308841115,26.292120817662045,25.92229836134656,26.219158966972408
sensor,1986-07-08 05:65,3347,20.0,25.92351054687291,Core_ZN,2211.2181990307886,0.3685363665051314,1353.218435634462,,,25.92351054687291,25.98588399466076,26.419177406637907,26.006597624716825,26.343335877864817
sensor,1986-07-08 06:15,3348,20.1,25.752301598184975,Core_ZN,2211.2181990307886,0.3685363665051314,1353.586972000967,,,25.752301598184975,25.83016534904188,26.281622141835612,25.84929853640969,26.205338746088373
sensor,1986-07-08 06:25,3349,20.200000000000003,25.676632178318282,Core_ZN,2211.2181990307886,0.3685363665051314,1353.9555083674722,,,25.676632178318282,25.769387541779707,26.250422532967434,25.787472418818524,26.17078952752837
sensor,1986-07-08 06:35,3350,20.3,25.661219124202304,Core_ZN,2211.2181990307886,0.3685363665051314,1354.3240447339774,,,25.661219124202304,25.76822856743079,26.266587799792987,25.78423344056128,26.184186607800154
sensor,1986-07-08 06:45,3351,20.400000000000002,25.66998784568957,Core_ZN,2211.2181990307886,0.3685363665051314,1354.6925811004826,,,25.66998784568957,25.7939944256717,26.314639277015516,25.807431227728596,26.2163099765681
sensor,1986-07-08 06:55,3352,20.5,25.687868250637358,Core_ZN,2211.2181990307886,0.3685363665051314,1355.0611174669878,,,25.687868250637358,25.832282255331755,26.39203773163544,25.84186717024196,26.256632771467142
sensor,1986-07-08 06:65,3353,20.6,25.709348606292316,Core_ZN,2211.2181990307886,0.3685363665051314,1355.429653833493,,,25.709348606292316,25.876018821990137,26.478077799156296,25.87974367207949,26.300038981460887
sensor,1986-07-08 07:13,3354,20.783333333333335,26.160222176165025,Core_ZN,2351.9950174506757,0.3919991695751126,1355.821653003068,,,26.160222176165025,26.331835385091743,26.892305527355433,26.325636608513854,26.699845745684957
sensor,1986-07-08 07:23,3355,20.96666666666667,26.513110838434944,Core_ZN,2350.7127988160787,0.3917854664693464,1356.2134384695373,,,26.513110838434944,26.68115504594934,26.989736309104956,26.664550412464806,26.969020236609484
sensor,1986-07-08 07:33,3356,21.15,26.70463538358809,Core_ZN,2419.457671222887,0.4032429452038145,1356.6166814147412,,,26.70463538358809,26.87907664980841,26.9989258550488,26.855655209856188,26.997085154170417
sensor,1986-07-08 07:43,3357,21.333333333333332,26.85656169269708,Core_ZN,2564.6749080576374,0.4274458180096062,1357.0441272327507,,,26.85656169269708,26.998813672125188,26.999811493198557,26.988647502168703,26.999695315256467
sensor,1986-07-08 07:53,3358,21.516666666666666,26.980472670974624,Core_ZN,2692.3580158632194,0.4487263359772032,1357.492853568728,,,26.980472670974624,26.999893694563895,26.999877268413716,26.999262354263788,26.999934957625428
sensor,1986-07-08 07:63,3359,21.7,26.998554992941063,Core_ZN,2879.169888252156,0.47986164804202597,1357.97271521677,,,26.998554992941063,26.99993605831925,26.99986350592608,26.999908606695072,26.999946088474687
decision,1986-07-08 07:63,3359,21.7,26.998554992941063,Core_ZN,2879.169888252156,0.47986164804202597,1357.97271521677,"{""cooling"": {""Core_ZN"": 25.0, ""Perimeter_ZN_1"": 25.0, ""Perimeter_ZN_2"": 25.0, ""Perimeter_ZN_3"": 25.0, ""Perimeter_ZN_4"": 25.0}, ""heating"": {""Core_ZN"": 21.0, ""Perimeter_ZN_1"": 21.0, ""Perimeter_ZN_2"": 21.0, ""Perimeter_ZN_3"": 21.0, ""Perimeter_ZN_4"": 21.0}}",Heuristic fallback (rate-limit): Zone warm (27.0°C) — cooling=24.5°C multi-zone x5,26.998554992941063,26.99993605831925,26.99986350592608,26.999908606695072,26.999946088474687
sensor,1986-07-08 08:12,3360,22.349999999999998,25.289424962349138,Core_ZN,5627.573178619326,0.937928863103221,1358.9106440798732,,,25.289424962349138,25.264240200429835,25.099953163049015,25.244584147969363,25.07409416103915
sensor,1986-07-08 08:23,3361,23.0,25.00851933822346,Core_ZN,5910.406054114851,0.9850676756858086,1359.895711755559,,,25.00851933822346,25.007905384834245,25.0044597621251,25.007678864011055,25.003350318869696
sensor,1986-07-08 08:32,3362,23.65,24.99943031542837,Core_ZN,5865.284195278321,0.9775473658797202,1360.8732591214387,,,24.99943031542837,24.99936395936204,24.999576142904246,24.999457318888524,24.99969820289908
sensor,1986-07-08 08:42,3363,24.3,24.99924452402613,Core_ZN,5922.950325609101,0.9871583876015168,1361.8604175090402,,,24.99924452402613,24.99920889838719,24.999374100351098,24.999286465432117,24.999562817533956
sensor,1986-07-08 08:53,3364,24.950000000000003,24.999324180974476,Core_ZN,6012.576926414621,1.0020961544024367,1362.8625136634425,,,24.999324180974476,24.999305158956044,24.999428384664647,24.999371873414553,24.99960423266457
sensor,1986-07-08 08:62,3365,25.6,24.9993869370452,Core_ZN,6126.4108388582,1.0210684731430333,1363.8835821365856,,,24.9993869370452,24.99937713904129,24.999481248534245,24.999438445083022,24.99963944716736
sensor,1986-07-08 09:12,3366,25.6,24.9994237857466,Core_ZN,6113.111284641285,1.0188518807735476,1364.9024340173592,,,24.9994237857466,24.999418884912536,24.99949436854993,24.999477713839575,24.999659889937185
sensor,1986-07-08 09:23,3367,25.6,24.999449104847958,Core_ZN,6103.5260321862215,1.0172543386977035,1365.919688356057,,,24.999449104847958,24.999447349973366,24.999517437454518,24.999505548024334,24.99967436409608
sensor,1986-07-08 09:32,3368,25.6,24.99946739730629,Core_ZN,6098.059333054152,1.016343222175692,1366.9360315782326,,,24.99946739730629,24.99946594363535,24.99953968589028,24.999524957753188,24.999684087508044
sensor,1986-07-08 09:42,3369,25.6,24.999480507801536,Core_ZN,6086.0681350244,1.0143446891707333,1367.9503762674033,,,24.999480507801536,24.999480229467128,24.999575756756297,24.999539959458808,24.999691382562816
sensor,1986-07-08 09:53,3370,25.6,24.99948994056544,Core_ZN,6077.187182944108,1.0128645304906847,1368.963240797894,,,24.99948994056544,24.99948509995132,24.999606928276485,24.99955090480637,24.99969662904958
sensor,1986-07-08 09:62,3371,25.6,24.999496699993497,Core_ZN,6070.49480929302,1.0117491348821699,1369.9749899327762,,,24.999496699993497,24.999485470656627,24.999633517207233,24.999558871355354,24.99970003953466
sensor,1986-07-08 10:13,3372,25.866666666666667,24.99934938741766,Core_ZN,6122.543471656732,1.0204239119427887,1370.995413844719,,,24.99934938741766,24.999318994015866,24.99957923203047,24.99942874017896,24.999609978711803
sensor,1986-07-08 10:23,3373,26.133333333333336,24.999343380470727,Core_ZN,6176.686476711301,1.02944774611855,1372.0248615908376,,,24.999343380470727,24.999331251984373,24.99958286657705,24.999439279043166,24.999615816377368
sensor,1986-07-08 10:33,3374,26.4,24.999337857756412,Core_ZN,6233.173634092144,1.0388622723486907,1373.0637238631864,,,24.999337857756412,24.999321273310272,24.999598664593087,24.999434092158637,24.99961110884451
sensor,1986-07-08 10:45,3375,26.666666666666668,24.999076178647034,Core_ZN,6292.733552586336,1.0487889254310558,1374.1125127886176,,,24.999076178647034,24.999035128559743,24.999527604526463,24.9992082557992,24.999457712144576
sensor,1986-07-08 10:55,3376,26.933333333333334,24.999063292519377,Core_ZN,6352.599448218152,1.0587665747030253,1375.1712793633205,,,24.999063292519377,24.99905063135825,24.999485303398853,24.999212768114152,24.999460133987647
sensor,1986-07-08 10:65,3377,27.2,24.999056156284624,Core_ZN,6418.560063364898,1.0697600105608163,1376.2410393738814,,,24.999056156284624,24.999039918937505,24.999474171227476,24.999205741774553,24.999455078937604
sensor,1986-07-08 11:15,3378,27.3,24.999361202495834,Core_ZN,6140.981728030299,1.0234969546717163,1377.2645363285533,,,24.999361202495834,24.99933651789717,24.999638169868746,24.999472132796058,24.999625859242897
sensor,1986-07-08 11:25,3379,27.400000000000002,24.99937237852845,Core_ZN,6159.196105662885,1.0265326842771474,1378.2910690128303,,,24.99937237852845,24.999372646251096,24.999663090241178,24.99950408073294,24.999651631494505
sensor,1986-07-08 11:35,3380,27.5,24.999371545868435,Core_ZN,6183.692545510069,1.030615424251678,1379.321684437082,,,24.999371545868435,24.99938184164339,24.999666777698955,24.999511850784593,24.999657148879596
sensor,1986-07-08 11:40,3381,27.6,24.999056994920256,Core_ZN,6182.579544153814,1.0304299240256356,1380.3521143611076,,,24.999056994920256,24.999122230812734,24.99955203084879,24.99929970254195,24.999531388209473
sensor,1986-07-08 11:50,3382,27.7,24.99898787904038,Core_ZN,6180.425801337718,1.0300709668896197,1381.3821853279971,,,24.99898787904038,24.99913139999667,24.999520195988904,24.999288158224292,24.999517941821093
sensor,1986-07-08 11:65,3383,27.8,24.99933683883443,Core_ZN,6165.227869424793,1.0275379782374654,1382.4097233062346,,,24.99933683883443,24.999465114788492,24.999677925046562,24.99953547043333,24.999657594201476
